20w辣,b9926215,111.14000,0
好看,f97cac29,588.11800,0
NB,f97cac29,525.33900,0
哇,bc10c2ec,509.01900,0
交换空间,5cbaad1,76.55400,0
不许退！,d80ce083,366.80900,0
般配,532601ba,382.63900,0
袜,c7cb5438,514.30800,0
已经20万了哈哈哈哈,1c155338,793.99600,0
？？？,b59a090f,233.99900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,8a9967b2,728.87900,0
卧槽,f97cac29,224.25900,0
ohhhhhhhhhhh,f97cac29,221.41900,0
牛逼,d23fc72c,528.00600,0
没以前那味道了,5049d121,529.54700,0
加个箱头给我可以么doge？,9c1134c1,323.98200,0
????????,5178a820,416.01400,0
哈哈哈哈哈哈哈哈哈哈,3872a81c,284.98100,0
ohhhhhhhhhhhhhhh,3872a81c,223.15300,0
这打光真的牛,bbf61dbc,737.23900,0
这个有灯有的东西,9aad7782,655.79200,0
20.4,ec310d5e,808.63200,0
20万了！,13dc30c8,364.72000,0
哇好清晰,bbf61dbc,640.95900,0
紫外线过敏la  我也是,e6ed445b,83.44000,0
升格是什么意思可以去问sjj,537c8daf,747.38100,0
我喜欢原来那个,9aad7782,503.42400,0
科技美学,4a1dd4bb,294.75000,0
我有些同学也试过阳光过敏,cfaf827c,78.19900,0
19.5,af23a9f7,794.67800,0
我的电脑1000w,9aad7782,412.01400,0
已经20万啦,1b11f146,7.06000,0
那叫背景虚化，什么糊阿,c1ac8f45,647.23000,0
般配,b7d0649c,387.81600,0
20.4万,f714eca8,789.45900,0
真的好看,480bdbf1,587.22000,0
整段垮掉,f714eca8,727.89900,0
白给,e058836a,720.31300,0
到啦！！！！期待！！！！！,6e6fdd83,785.60400,0
第一期不会是,9aad7782,79.51400,0
求教程！,3bf863a3,258.62200,0
哇，这是真的好看,335b4c08,593.39500,0
见不得光哈哈哈哈,17cc39bd,49.66000,0
已经20万了！,528e4377,782.88200,0
微弱,7fcc8623,731.41200,0
不结婚很难收场,d3b4abed,610.38800,0
20W了！,528e4377,9.89100,0
哈哈哈哈哈哈哈哈哈哈,f714eca8,465.85900,0
一般,7cac042b,524.75900,0
蛋格,d506f6cc,322.55400,0
双持狂吸,95267e6e,0.81900,0
酷酷酷,53ad5220,331.51100,0
哈哈哈哈哈哈哈哈哈哈,f714eca8,344.69900,0
专业,8dd58501,526.85900,0
酷,53ad5220,248.45200,0
笑死,d4d2b937,694.93500,0
哈哈哈哈哈哈哈哈哈哈哈,35529aaf,271.47800,0
一晒太阳脸就红,b03b79ad,81.19900,0
我姐也是阳光过敏,b03b79ad,58.31200,0
哈哈哈哈哈哈哈,71131fd2,375.95300,0
意思生活的艾玛改造了你们的家然后你们又用同一招改造别人的家~~,6e6fdd83,159.25800,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,97de933c,672.85000,0
20w了,34fb9070,808.48200,0
到了,124af24a,368.47900,0
上班？你知道他为什么叫tim吗,875063d6,408.42800,0
这个太棒了！！！！,1d8cdc79,459.41200,0
已经上了,9fe7d114,791.00100,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,34fb9070,653.05800,0
《不忘初心》,d0d34beb,207.11900,0
哇,380da0ae,36.17900,0
20.3w了,6ec4eaad,798.31300,0
梦幻联动,dcfebac6,0.00000,0
般配,34fb9070,383.30500,0
这里说的是Hardcore硬核 不是Hot,71606543,185.56600,0
垮掉,47c1c992,724.86000,0
尬住了,e4c49400,743.90200,0
打扫卫生痛苦,67e08c5e,537.21800,0
白给,cb90b779,682.57900,0
哇哦！,932f8726,33.05900,0
tim在拽撒子,d16a36c5,753.51500,0
马勺,6bea715c,337.53400,0
哈哈哈哈,6bea715c,283.03400,0
雨哥白给,e887c41,688.01800,0
我去，瞬间妆面变得好好看干净,1c51d252,639.35000,0
阳光过敏？人没了,6bea715c,62.03400,0
哈哈哈哈哈哈,6bea715c,48.03600,0
20W赞留念,f16cc772,28.00300,0
罗翔老师,debe27a3,477.90900,0
到了到了,22b69726,791.56100,0
哈哈哈哈哈哈,b22f6a59,373.73000,0
哈哈哈哈哈哈,b22f6a59,373.73000,0
已经20.2万,84eaae55,376.66500,0
雨哥的口罩都戴不上,7e248a02,364.42600,0
哈哈哈哈,7e248a02,281.55200,0
20.2w,e2b405bf,790.75800,0
到了,f88cbec1,793.02100,0
电费爆炸,debe27a3,307.46200,0
哈哈哈哈哈,f13c69d1,697.40000,0
火火恍恍惚惚,f13c69d1,691.71700,0
红火火恍恍惚惚,f13c69d1,685.88600,0
偷家,84eaae55,115.74000,0
交换空间,84eaae55,86.51800,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,a5e13a37,671.45000,0
哈哈哈哈哈哈哈,b22f6a59,50.79800,0
已经到啦,11c91740,789.18600,0
警惕消费主义陷阱doge,bde1a5ac,273.61900,0
20万了,11d9c5e3,793.65200,0
都是tim,22eaf9dd,414.09100,0
20.1w了,72807705,382.45800,0
Tim Cook,63f68d1f,399.12400,0
副业倒腾鞋（不是,debe27a3,96.91100,0
紫外线过敏吧,debe27a3,50.89800,0
哇,a383da84,448.55000,0
20万到了,a88d4caa,803.29000,0
tim老公的白袜！,a1b6099b,494.48500,0
很正常阿 我还有认识的人空气过敏 ,344f3924,56.07900,0
雨哥好贴心袄,485439dd,95.81000,0
般配,e6e71a63,382.66000,0
n,952096b9,516.92300,0
危,322d732e,612.29800,0
求沙发链接,cf80bb00,517.12000,0
哈哈哈哈雨哥搞得装修终于有人吐槽了,485439dd,46.83700,0
嫂子有点翻脸不认人 哈哈哈哈,e1355cd2,705.85400,0
哈哈哈哈哈哈嗝白给,18459995,693.52300,0
哈哈哈哈,18459995,650.68300,0
20了,d543fbdb,792.97000,0
白给,95596209,742.20600,0
19.8,bfd2d07,791.70100,0
20.1了,f5470b10,374.65400,0
吃米！！,f131d364,434.06200,0
这个好！,a2d1f7a9,443.71800,0
哈哈哈哈哈哈,b5e12b5a,49.33300,0
哇,d8c7717f,226.43700,0
可以,414e8aba,528.45300,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,112bd319,668.94300,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,a596c532,733.87800,0
危,112bd319,622.52100,0
哈哈哈哈哈哈白给了,60e97d2d,691.55900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,a596c532,654.07400,0
已经20万咯,a11c6139,367.82600,0
Mac装个windows,5935e5ca,505.60400,0
19.8了,87c89282,804.42700,0
白给之王,4a2a3d13,694.10700,0
好棒啊我的天,a596c532,613.21200,0
20万了,85206084,365.99800,0
嫂子好激动,a596c532,593.11100,0
好看,2144648b,524.47600,0
19.9!  !,a90558f9,807.88600,0
牛的,112bd319,448.77100,0
哇,a596c532,512.49900,0
般配,112bd319,384.83200,0
19.9,840b79bf,793.97300,0
好棒,a596c532,448.66000,0
Tim表情哈哈哈哈,c75e8bd1,475.32500,0
刚好20万,24274300,363.26300,0
19.9,34657dac,366.05100,0
二十万赞！！,a3d1c84e,369.12900,0
19.9！,ba39ebf9,362.01900,0
白给,112bd319,214.12800,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,a596c532,272.66600,0
哈哈哈哈哈哈哈,5cbd1696,784.40400,0
好看啊,a596c532,223.90300,0
马上二十万！！！,50af86df,789.44400,0
晒一会就会掉皮,a6a3c87d,55.54700,0
闷罐！,c75e8bd1,179.73100,0
尴尬的1,1a438427,713.21200,0
哈哈哈哈哈哈哈哈哈,5cbd1696,656.57400,0
哈哈哈哈哈哈哈,666f19f4,394.26700,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,a596c532,55.41500,0
雨哥白给！,690ab8a,278.61900,0
hhhhhh垮掉,630447b6,724.23300,0
垮掉,630447b6,714.98300,0
TIM COOK(确信),4a2ef506,255.58900,0
19.8,3321e300,789.31000,0
袜,5cbd1696,513.39700,0
上当了,87b5b49b,409.85500,0
哈哈哈哈,558d5b5d,405.43700,0
哈哈哈哈哈哈哈,c8435d28,672.96100,0
19.7w了！！,a1023ee7,792.02000,0
哈哈哈哈哈哈哈哈哈哈哈,737bfab1,692.20000,0
怀中抱妹杀,b09d732,481.68300,0
怀中抱妹杀,b09d732,479.97600,0
飞利浦灯条,f7c47777,239.66700,0
般配,5cbd1696,381.97200,0
19.9万,839a7e11,793.58000,0
19.9万了,f326997,380.24300,0
猛男色,87b5b49b,256.76200,0
专业,c8435d28,521.98500,0
般配,6165bc10,386.17700,0
TIm给的就不是新的！哈哈哈,4b753da9,706.11400,0
袜,5cbd1696,222.80400,0
《这个叫ipad》,c8435d28,427.91800,0
chimmy,31229c6c,431.55100,0
好看！,25215a0e,514.42900,0
19.8w了,c8435d28,368.78200,0
白给,c8435d28,272.19400,0
哈哈哈哈哈哈哈哈,c8435d28,262.16000,0
阳光过敏太尼玛的撤了,47fa6786,61.88300,0
太好看了,3701ba73,227.00600,0
暗示雨哥买房,6dc2ee61,766.76100,0
等等，小鱼和tim我们先说这件事情,8cc5f670,541.78700,0
好靓,e6771e92,603.88100,0
有的，就是一旁的小鱼啊,4580ecfc,502.33300,0
19.6,763c04f3,792.95700,0
阳光过敏？？,3701ba73,60.50300,0
看简介！！！！！！！点赞！！！！！,91b83f71,4.04400,0
显示器到位,9219e80f,351.83400,0
暂停看鞋,1a438427,7.99900,0
小鱼好像卡萨啊,52d527ce,132.21900,0
这个视角挺好的,e075563b,585.27900,0
19.7,eddf3a9a,788.81100,0
灯光绝了,8646ce4c,652.79000,0
全白色真的好看,92c7d02d,532.84900,0
， ,70fc6a58,566.31600,0
还买了个homepod哈哈哈哈,8cc5f670,506.71300,0
棒棒棒,82c42162,85.03900,0
厉害啦,82c42162,83.03900,0
很像明星化妆间哈哈,e075563b,507.88100,0
mac可以装双系统就行,e075563b,503.70000,0
哇,fe8b82ee,220.19800,0
哈哈哈哈哈哈哈哈哈,ed0ef9ad,464.59800,0
毕竟Tim Cook哈哈哈哈,5cde1b07,399.77300,0
哈哈哈哈哈哈哈哈,ed0ef9ad,401.98600,0
哈HAHA,2cb1b99b,680.33600,0
哈哈哈哈哈哈,4c877a3f,680.37900,0
绝配！,ed0ef9ad,388.28200,0
标配！,ed0ef9ad,385.82800,0
信号搜不到了,2cb1b99b,671.59700,0
华硕的显示器！,91da6dca,249.59900,0
为什么有延迟？,fc1a2ef3,68.85600,0
LG的外设！,91da6dca,249.59900,0
哈哈哈哈哈哈哈哈,ed0ef9ad,341.12900,0
19.7,4d486229,364.17900,0
嫂嫂好可爱噢,f7cad6a5,636.26500,0
真好看,2cb1b99b,590.46400,0
背景音乐是坎巴拉太空计划组装大楼中的,4f3fdef4,210.78500,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,ec311e33,381.88400,0
坎 巴 拉,4f3fdef4,203.33400,0
TIM APPLE,72dce5a1,271.89500,0
笑死我了,ed0ef9ad,273.11000,0
哈哈哈哈哈哈哈哈哈哈期待,f991968e,791.25500,0
哈哈哈哈哈哈哈哈,ed0ef9ad,260.24500,0
太牛了,f7cad6a5,529.64100,0
我也轻微紫外线过敏 因为免疫力差,2f8f8256,76.94800,0
哈哈哈哈哈哈哈哈哈哈哈哈,f991968e,670.69400,0
哈哈哈哈哈哈哈哈哈,eddf3a9a,292.21100,0
草,34ea9ff,265.22500,0
嫂子是真满意,f991968e,616.91300,0
aquara?,3981c4b,261.21200,0
租的房子就不要改造了吧,e075563b,84.53900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈,1bdf4645,683.72200,0
太好看了,f991968e,537.34200,0
雨哥好男人,9243e5b9,460.37100,0
ohhhhhhhhh,debd3f7d,224.20500,0
冲冲冲！！！,3428d3d3,800.76600,0
哈哈哈哈哈哈哈哈哈哈哈哈哈让她幸福,f991968e,411.25000,0
就这？就这？,5c785ae6,755.51400,0
花谁的钱？？,1b04ac4,270.91600,0
《很明显》,70582726,710.51900,0
血本无归,65c3bfde,387.62700,0
！,877fced2,783.74800,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,f991968e,270.02700,0
这就涨租,e5a461ee,764.30700,0
马上20w到啦哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4c94e090,800.46100,0
般配,1342e908,382.80700,0
哈哈哈哈哈哈哈,1342e908,377.45600,0
投个币吧,1342e908,356.90200,0
哈哈哈,3bb5b8ad,390.81100,0
nb,1342e908,337.51900,0
卧槽卧槽,11b34470,404.99900,0
般配,11b34470,384.57600,0
闷罐啊卧槽,5342c96e,177.01200,0
满意,e5a461ee,528.10500,0
梦幻联动！！、,8e074449,1.38200,0
阳光过敏就是见强光要打喷嚏,d70506,56.89900,0
19.6w赞啦 冲！！！,7b4208ce,775.07500,0
？？？？？？,11b34470,323.10700,0
懂了，Tim的全名叫Tim Cook ,d815f174,270.56100,0
大闷罐,9d30ce63,182.45900,0
啊啊啊,70582726,367.63900,0
？？,70582726,353.79900,0
看简介,82760668,73.31400,0
满意满意,6ce2803e,527.25200,0
？？,70582726,270.13900,0
般配,72bcd114,382.42400,0
笑死人的有毛病？紫外线过敏很痛苦的,2b230da,61.87900,0
般配,52c61bba,385.93900,0
雨哥大气！,6ce2803e,346.85700,0
哈哈哈哈哈,e5a461ee,61.16000,0
？就赏心悦目_我不管！,70582726,55.47900,0
ohhhhhhhhhhhhhhhhhhhhhhhhhh,6ce2803e,222.86800,0
雨哥付钱吧,7c4d8b17,266.11200,0
套娃开始了,890514ea,797.37300,0
19.3啦！！,46428b9,788.71100,0
雨哥大气,1b9bcfb5,348.05900,0
哈哈哈哈哈哈哈哈？,84d24f2e,261.01200,0
我哭了,5e1c2fc0,526.25300,0
房间现在好小,740b8a2,226.79800,0
这是整蛊？？,680ee123,37.94000,0
这个“亮”字，很湖南,5e74da72,567.22400,0
快刷啊啊啊啊啊啊,5e1c2fc0,370.32500,0
梦幻联动,3183b03f,4.24100,0
宝剑嫂好美！,99c2c7,601.40600,0
wow,3183b03f,4.24100,0
紫外线过敏啊 晒太阳会爆皮 出门要带帽子口罩墨镜之类的,57f68f03,56.37400,0
太tm贵了,b0c6929a,538.91000,0
就那样吧,d7e173dc,529.39800,0
绝对吃回扣了,a2b207c9,406.87400,0
已经19.3万了,97536fda,373.14000,0
这。。。。。。。。。。。。。。。。。。。,9ebb9e28,195.32200,0
哈哈哈哈台词好6,c0151418,84.25300,0
说改造家交换空间的哈哈哈哈赞同,c0151418,36.89900,0
危,1de535bb,610.53900,0
电费炸裂,ec134ab3,313.02900,0
4k放大看肚脐（狗头）,3e1c5d86,147.04700,0
真的比以前好很多,d8342f4d,601.57700,0
哈哈哈哈哈哈,d9452b9e,283.84400,0
真的比以前好很多,d8342f4d,589.37400,0
WTF阳光过敏,604d28b2,47.57900,0
真的biyiqianhaohd,d8342f4d,588.86200,0
g502,1de535bb,518.63800,0
是广西的吗？,4f34e97f,579.18700,0
哇塞,5e74da72,246.36700,0
梦想改造家？,d331c4ac,81.29900,0
马勺,6137b9a2,329.30900,0
赞了,4cab3e0f,377.01300,0
期待嫂子的新视频,b9809bf1,368.41100,0
哇,c73d833e,221.68400,0
我就是冷空气过敏，冬天每天都要擦药,62c0cfc3,76.61900,0
哈哈哈哈哈,16f5936b,668.18900,0
好看？！！！！,16f5936b,584.39000,0
19.2万了,378ea596,787.03400,0
宁管这叫整蛊？,b1f87bfc,439.64800,0
我也紫外线过敏，一晒就长红点点,fe93c0ae,70.09900,0
哇啊这个好好,16f5936b,445.70600,0
嫂嫂好开心啊看的我也开心,fa73426f,659.97900,0
机智嫂子,d377cb1c,738.96000,0
19.2万,db3d44ba,787.59700,0
太牛了,798780ec,801.94100,0
嫂子好可爱,798780ec,777.07300,0
好看！！！！,20ba0a1f,594.00900,0
哇哇哇,16f5936b,247.11500,0
天呢,bac74f5a,349.29900,0
哈哈哈哈哈哈哈,24259b38,379.14600,0
笑死了哈哈哈哈哈哈哈哈,798780ec,733.52700,0
主机室还有用吗？,ba5f375e,406.40500,0
笑死了,798780ec,683.64100,0
哈哈哈哈哈哈哈哈哈,798780ec,669.51200,0
哈哈哈哈哈哈哈哈,bac74f5a,270.53900,0
啊啊啊啊啊好清晰,798780ec,645.98900,0
冲冲冲冲冲冲冲,492487a,792.63800,0
明眼可见的开心,798780ec,599.12700,0
hhhhhhhhhhhhh,b2f7feb2,50.57800,0
这长沙话哈哈哈哈哈,5ad313f9,613.79500,0
牛掰!,798780ec,518.96600,0
表情哈哈哈哈哈,798780ec,486.96300,0
哈哈哈哈哈哈哈表情,798780ec,479.15200,0
哈哈哈哈哈哈,798780ec,458.59600,0
哇,e5eb90ef,262.10100,0
且慢,a1d308a1,752.19300,0
19.2万了,798780ec,369.06100,0
雨哥大气,2df2e87a,368.61600,0
还差1w,1ae9bba4,790.84000,0
卧槽,798780ec,247.34400,0
哈哈哈哈,6a85b7e7,696.89900,0
哈哈哈哈,6a85b7e7,677.37900,0
马赛克好评,798780ec,193.20100,0
我也紫外线过敏，但是脸没事,8130664c,81.94500,0
卧槽,39a21f91,271.34300,0
