嘴角留下了不争气的泪水,6bdf32ba,1018.87300,0
这土壤本来就松散，而且土豆也并不干净，把上面的土搓掉，以免洗的时候土壤流失太多,ad27caf8,166.44500,0
我也特别喜欢吃土豆。,fedc287f,33.80000,0
真的很美好,fedc287f,19.40000,0
做作,1dc3a526,66.38800,0
我喜欢土豆丝,7b5b6e68,283.26100,0
我挖个红薯都能挖断,7b5b6e68,243.06900,0
姐姐挖这种埋在地下的作物怎么那么娴熟。,7b5b6e68,203.20600,0
老你吗的婆，真的恶心,765d627c,42.69800,0
好看,c95aab8a,127.67100,0
忍不住喵几声,73ba45f8,198.37700,0
工具人出现,bb757c58,1036.37000,0
昌吉延安南路报道,18c8c77d,717.05600,0
说紫薯的是不是连土豆和红薯都分不清啊,e8daa70c,305.87300,0
馋了,b4c9b4fe,354.56200,0
小龙虾啊啊啊！这是自己逮的吗？北方的农村也可以自己逮哎,fec372e3,516.18500,0
我不得（出去），我在这屋头看电视,fc77f2c7,705.02200,0
婆婆，你在哪里啊，外头下雨了你别跑出去哦,fc77f2c7,702.80400,0
再看看我切的土豆丝,2d92a21,292.08300,0
好饿,41ceeb67,923.84200,0
想吃土豆粉,886d0993,914.76000,0
想哭,886d0993,490.99300,0
前面河南老乡别走！,dc098c4d,507.20700,0
喜欢,f41ff2f,9.03800,0
三年之期已到,e1575a92,246.37900,0
女人你馋到我了,c72a3358,633.29500,0
上流,63bea002,792.02900,0
好小,98e55a9e,208.50700,0
地理题目有素材了,98e55a9e,83.42700,0
紫色马铃薯简称紫薯（狗头保命）,97cf0b74,409.70000,0
吃饭5分钟洗锅两小时,338cabce,841.43900,0
姐妹们,1a930ea6,273.28400,0
哈哈哈哈哈萨沙,1a930ea6,265.43700,0
两个就是几个的意思,305d27aa,469.43700,0
建议开个茶楼,a6b23aa3,857.93900,0
为什么她家的柚子吃不完，我好想吃,b942caf6,43.10000,0
蚊子多的多种薄荷，风油精随身会好一点,b275b17e,997.51900,0
好好吃啊,b275b17e,641.91000,0
嗯我在想peach吃,b275b17e,420.68000,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,b275b17e,342.65900,0
你不懂，小土豆超级好吃，淀粉足,b275b17e,139.63000,0
育苗啊，你们忘了吗,b275b17e,58.58300,0
黑衣人蹭饭,75124c83,1039.39500,0
哇哦,df09e8a4,786.06700,0
土豆粉嘛（土拨鼠尖叫）,81c1400e,291.39200,0
小——龙——虾,462ee91b,491.45100,0
当你老婆，你看看你配不配。,6c9ed8c5,371.43300,0
爱来了,1afc1f7b,27.02000,0
好美好美,1afc1f7b,19.74000,0
这白色小花是茉莉花,b6e9f12d,123.72900,0
茉莉花！,b6e9f12d,83.66700,0
看子柒的视频是一种享受 温暖治愈的人间烟火气,3c030e88,414.40400,0
好丰盛,70dca08b,912.89800,0
哈哈哈哈名字,70dca08b,732.77100,0
两盘薯片哈哈哈哈,70dca08b,622.02500,0
哇！,70dca08b,583.65100,0
土豆泥吗,70dca08b,552.15900,0
土豆丝，洋芋丝，最爱,892fda08,851.73100,0
龙虾那么可爱为什么要……多放点辣谢谢,f1fd70fb,689.54000,0
刚吃过饭又饿了,b5ebfe07,728.98000,0
默默咽了口水,557d7a1a,917.39600,0
是还有个摄影师吗？,b5ebfe07,123.53900,0
蒸饺，,59e37bee,779.14000,0
土豆粉,59e37bee,758.81900,0
土豆排骨,59e37bee,630.54000,0
天呢！这刀工,59e37bee,259.22000,0
隔着屏幕都闻着香味了,173b3b1a,759.02300,0
李子柒才是向往的生活，向往的生活看的一点儿也向往不起来,b6e0d4ea,1015.99300,0
是po不是pu,af63043b,415.26000,0
不知道会便宜谁,af63043b,367.22000,0
碳酸钾,af63043b,54.04000,0
婆婆是奶奶的意思,1dfb2470,413.74000,0
没人想知道你们考试考了什么，无语,5a5260a,26.93200,0
土豆饼,a59c07f5,330.53900,0
弹幕给我笑死了哈哈哈哈哈哈,66a4c4e5,683.66000,0
土豆花哈哈哈哈哈哈哈什么鬼woc,66a4c4e5,128.69900,0
@华农，你好好学学人家,f349d241,481.04400,0
感觉好辛苦啊,c430b5d0,812.74000,0
好喜欢这个杯子,fcd51fa1,986.52300,0
姐姐好会啊,fcd51fa1,971.67900,0
。。。。。有些弹幕真就硬黑呗。。,3078e588,170.29600,0
闻到香味啦,c1d5fde5,364.50000,0
还有一个饺子虾呢,de11dfa0,929.46700,0
仙境,c1d5fde5,67.20300,0
终于看到比较现代的用具了,de11dfa0,338.53700,0
缺犁地的吗，饭管饱就行,6ce7a873,1017.50100,0
缺不缺刷盘子的,6ce7a873,996.00500,0
前边草木灰记住，要考的,6ce7a873,89.70500,0
你那是紫薯,6ce7a873,61.53000,0
这个杯子超级贵,25f034a3,996.86800,0
请收下我的膝盖,b3438dc5,209.87900,0
前天晚上我也做了土豆炖鸡,8eaeb82f,679.57700,0
食指是最容易受伤的,8eaeb82f,620.30900,0
手受伤了,8eaeb82f,545.52700,0
姐姐是个好的榜样,8eaeb82f,415.62600,0
右腿接近膝盖地方,8eaeb82f,334.89800,0
腿上有个地方紫了,8eaeb82f,308.32600,0
挖土豆是个技术活，不然好挖烂，小时候亲眼见到过,8eaeb82f,208.92900,0
哇汉中等等我,401ed485,871.04900,0
收碗麻烦死,c597f057,913.28000,0
这几道菜弄了一天了,c597f057,883.24000,0
这就是天使吗,24fbfc25,928.72100,0
成都叫耙的很,7881f3a9,483.36300,0
你老汉（爸爸）诶 也喜欢吃这个土豆丝丝 嘎啊,b3e986e9,1012.28500,0
好像说的 好恰吧 我们老家也是说 恰,b3e986e9,376.72500,0
山里真不错,a41bcb82,439.93900,0
想就别说出来在心里记着就行,a41bcb82,107.57900,0
“老汉”是“父亲/爸爸”的意思,d31a133b,1026.61900,0
父亲的杯子（想念土豆丝）,13efd272,1039.09500,0
热米皮那个别跑！！！！,13efd272,911.11600,0
为什么我切的土豆片会沾在刀上,f763b935,290.72800,0
真辛苦,f05c442a,128.90300,0
急急急价格,f05c442a,57.10900,0
想做姐姐的邻居,7d711b1b,633.70000,0
正宗,926d26f5,853.42000,0
我奶奶也喜欢看动物世界,926d26f5,713.18000,0
心疼＋1,926d26f5,534.02000,0
太厉害了,812c604f,277.90000,0
姐姐的视频真下饭,b151f86a,661.83000,0
英语短改,6e4a9427,132.11600,0
我永远喜欢吃土豆！,b0ac3415,17.72300,0
腿上怎么青了一块呀？好心疼。,20ec5c5e,295.82000,0
神仙日子,e2c09415,403.68300,0
烤炉是子柒自己做的,2960bff6,639.86000,0
这，阿这，这土豆都不沾泥巴？,b0a8f9b6,181.05000,0
我以为要烤,11d176d5,53.46500,0
原来是种土豆,8f363ab0,47.41900,0
？不好养？我家的是野生野长,47659810,112.23800,0
我家也有这个,47659810,85.87000,0
哇，这个颜色,d8719ff4,838.54800,0
总感觉滤镜有点点过,69e4fb19,599.39900,0
阿帕茶,cb4af5da,977.09700,0
取名鬼才,cb4af5da,586.57200,0
哈哈哈哈哈哈哈哈哈哈,1750a45,942.85900,0
哈哈哈哈哈哈哈哈哈哈,1750a45,859.33900,0
哈哈哈哈哈哈哈哈哈哈,1750a45,736.18000,0
哈哈哈哈姐姐取名字好随意啊,28f82041,958.90700,0
哈哈哈哈这个名字好随意啊,28f82041,601.17300,0
紫薯和紫色土豆不是一个东西,107244e9,562.23800,0
这样的农村生活  好快乐,34b1841f,481.83900,0
在？为什么刷？,b14c7c57,23.32000,0
失踪人口回归,c9b7d011,11.83900,0
灭霸,84fb3bb4,377.28400,0
茉莉花茶!,63b18529,960.41700,0
黄金土豆饼!,63b18529,316.05400,0
腿上有伤啊。。心疼,63b18529,293.57400,0
我能吃20个,d66cdccb,355.92000,0
白皮土豆超嫩,69832910,144.53200,0
好神奇,69832910,64.03100,0
原来是这样种土豆,69832910,41.03100,0
土豆爱死了,69832910,25.03100,0
看见了折耳根大人,1c177681,908.85700,0
摄影团队也是很厉害的,c9df7742,47.80100,0
第三杯,f251daa8,978.92600,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈好随便啊,c3482961,733.07800,0
绝了！！,c3482961,654.91800,0
哎呀大家和气点别被一些弹幕影响心情了昂！,c3482961,520.80900,0
我以为是植物喵喵叫,c3482961,244.38000,0
吃的玩吗,766c7d20,890.21400,0
爆炒小龙虾,766c7d20,708.23700,0
小——龙——虾————,1a7e76d0,689.16600,0
我第一次看真以为是土豆花,b8afa062,113.39700,0
洋芋,b8afa062,28.06300,0
太喜欢茉莉花了,e7ca3ae5,95.40900,0
老汉是爸爸哦,11e3300a,1028.90000,0
陶渊明种的都不够吃,e81dd95f,652.06000,0
土豆饼超好吃的！,e81dd95f,321.86000,0
少侠好刀法,c732adbb,281.18000,0
你看不见我,1417174f,574.31300,0
前面小萨超人憋走，我是土豆泥,5f3ca993,52.75400,0
原来我也在场哈哈哈,dc6acc1c,1039.35900,0
老徐抛开计量谈毒素都是耍流氓,e53d4d2,538.30200,0
啊啊啊，不要吃我,79d3e936,678.73200,0
排骨教主,79d3e936,640.69500,0
就是土豆,79d3e936,596.83900,0
柒妈我能去你家做你干儿子么？我啥也不会就会吃,3731d2bf,899.93300,0
啊呜,45adbed0,340.40000,0
土豆贼好吃,5b97d1f0,27.82200,0
这刀工,2bb3b7c3,267.61000,0
看饿了,9977b775,329.29200,0
第6001条弹幕，喜欢小姐姐做的菜~好想吃！,c1829619,324.48800,0
五谷不分,218ab0b3,120.35300,0
看完就睡觉,43cea16,21.95400,0
前面衢州的！！！等等我,a320ebea,726.61500,0
怪不得是想念土豆丝,ed60c50,1014.82900,0
婆婆身体健康，长命百岁！,ed60c50,412.75100,0
啊？这是用土豆种土豆吗！,ed60c50,14.69700,0
，,d044d7a3,83.95100,0
老汉就是指的是爸爸❤,95db6b22,1033.18800,0
李子,a6d4cb94,445.09700,0
四川高山土豆有紫色品种哦,af90a85b,234.51900,0
土豆不是服务器？,9efafcf,72.31900,0
漂亮小姐姐,25f6761d,475.30500,0
乌洋芋？,8f85376d,35.73500,0
这里，墙角的这个叶叶用来煎蛋超级好吃,1da8d846,127.43700,0
啊我要馋死了啊啊啊啊,a366647f,645.80600,0
老汉是爸爸吧。。。,60a01410,1026.04000,0
这刀功太厉害了,357f5798,278.24300,0
老奶洋芋,357f5798,209.82700,0
奶奶长命百岁,9ffb80b8,390.80300,0
说紫薯的是不知道紫薯长什么样吗。。,46bab8b4,247.00600,0
标题说了是土豆谢谢，而且紫色的土豆是培育出来的，又叫黑土豆,46bab8b4,94.59600,0
说紫薯的建议再看看标题,46bab8b4,75.52000,0
这个姑娘我的了,cc5273fa,596.59100,0
吃不完我来吃,c2cd0ae9,895.84300,0
huo!,c2cd0ae9,619.08400,0
哇哇哇哇哇哇,7ec26c82,907.89500,0
随便小龙虾。。,7ec26c82,741.78200,0
洋芋粉,563c3c75,313.75300,0
烏洋芋,563c3c75,269.82700,0
洋芋丝,563c3c75,260.02900,0
黄洋芋 紫洋芋,563c3c75,244.11200,0
亲缘度与赣语 湘语,563c3c75,239.41400,0
四川话又称上江官话 同下江官话 兩兄弟 皆属南方官话,563c3c75,239.41400,0
洋芋洋芋,563c3c75,187.80700,0
洋芋,563c3c75,181.27800,0
这是洋芋,563c3c75,170.82700,0
未来房地产开发商要做这样的院子产品,887ff2df,801.66100,0
四川是不一样,887ff2df,747.25100,0
好仙~,82103566,150.76300,0
我们政治考了。。,82103566,31.75900,0
横县人来啦！,4670d1ef,114.92100,0
好美,4283e4f,281.54000,0
英语阅读题,f8a96538,37.59600,0
陶渊明种的那个鬼田,f73cfeba,636.32900,0
我是横县的！！我们这里路边都是茉莉花！超级香的,611d8c5,124.06000,0
快让我咬一口！！！,ea15eae3,354.65900,0
我一学厨的甘拜下风。。。,405a9482,271.62000,0
育碧狂喜,405a9482,178.10000,0
我的妈呀天堂也不过如此吧,405a9482,66.53900,0
这手看着，唉！,17c091f1,826.92100,0
哈哈那只手,1f169158,1027.18200,0
砂锅土豆粉,1f169158,912.26200,0
土豆粉,1f169158,812.10000,0
希望奶奶长命百岁,1f169158,386.22000,0
暂停看风景,1f169158,1.06000,0
茉莉花有微毒 喝茉莉花茶的我是不是要死了,599a3db4,107.21900,0
可恶的摄影师,f72e8422,1031.78000,0
?,f72e8422,1025.74000,0
吃不掉啊,f72e8422,1002.66000,0
可恶,f72e8422,968.30000,0
我废了,f72e8422,957.32000,0
我吃不起,f72e8422,907.33900,0
我不好了,f72e8422,788.42000,0
龙虾飘了,f72e8422,695.94000,0
我要坏掉了,f72e8422,581.38000,0
好吃,f72e8422,569.82000,0
身材我喜欢,f72e8422,444.98000,0
太能干了,f72e8422,400.74000,0
想娶她,f72e8422,318.58000,0
太勤奋了,f72e8422,241.50000,0
我开始嫉妒你了,cebc8b37,528.27100,0
这刀工，绝了,1450e40c,279.77700,0
我爱吃土豆饼,e3d57d6f,326.54800,0
洋芋,8307c5b9,162.32700,0
土豆粉！,8183367d,807.81900,0
我要吃了也开心！！,a905736b,925.54500,0
被横县茉莉花支配的恐惧,84fe5bf,138.97300,0
原来是要种，我还以为这样裹着灰吃,c2a6257a,46.83800,0
姐姐笑起来好好看啊,4eeb7d7f,266.90000,0
是虾饺吗！！！,801025d9,764.63700,0
四川真是个好地方,28b72d51,478.09000,0
这种土豆叫做紫色马铃薯，又或者叫黑土豆。,dcfd598a,548.42500,0
洋山芋,b7f6c3a4,65.82000,0
是乌土豆啦,808ef699,572.86000,0
说是紫薯的标题，没看到吗？,808ef699,562.69900,0
过桥米线,6ede18fd,911.12100,0
祝奶奶身体健康,6ede18fd,427.77000,0
是紫色土豆,44ec9c8f,583.46100,0
说削皮的疯了，都和灰了一看就是种的，削皮还能长吗？,23b3ea77,21.61300,0
哈哈哈哈哈哈好可爱的小熊炉子！,c38be318,610.04500,0
紫色的土豆是叫乌洋芋吗舌尖上的中国提过！,8db38207,62.54000,0
乌洋芋,3c01d2e8,202.78000,0
大户人家，这么多盐,81f675b3,223.57700,0
啊啊啊啊啊啊啊啊啊啊,2a414c35,360.83500,0
茉莉,2a414c35,102.28700,0
姐姐的手真的太真实了,41d6b7a0,214.50000,0
小番茄,ddf4962c,523.19300,0
这多肉我慕了,ddf4962c,148.67300,0
紫色的我们那叫树洋芋,b94cbc67,270.58300,0
虾饺,383efdfd,778.31000,0
想吃,383efdfd,681.68600,0
这是茉莉花好吗什么橘花,6d5f88aa,86.84000,0
嗷,38751707,802.70500,0
等我有钱了一定买一台能闻到味道的手机,38751707,725.87700,0
这是以物易物吧哈哈哈哈,38751707,520.01500,0
不削皮？？？,4a725ce7,29.70000,0
第1次看这样的,61a2760b,235.30500,0
前面吐槽花生叫土豆的，是真的有地方这么叫的……,5e824a97,657.12000,0
小小的土豆好可爱,25e9f464,166.56600,0
有肖土豆吗,e17db267,169.79000,0
又受伤了,5a202af5,420.79700,0
好香啊啊,39b699bd,853.30800,0
承包姐姐的微笑！,39b699bd,263.38800,0
想怎样，诱惑我吗，你成功了,a4010134,1037.28500,0
好有仪式感,a4010134,984.50300,0
茶终于来了,a4010134,970.10300,0
你好啊！啊～啊～啊～～,a4010134,944.02400,0
好想吃想吃想吃想吃想吃想吃想吃想吃想吃想吃想吃想吃想吃想吃,a4010134,925.68400,0
字幕君越来越给力了,a4010134,863.84300,0
情侣虾饺,a4010134,774.20400,0
这是啥,a4010134,744.82400,0
小龙虾：谢谢姐姐帮洗澡,a4010134,664.61200,0
好名字,a4010134,586.47400,0
滚滚小土豆,a4010134,169.09900,0
好一朵美丽的茉莉花,a4010134,89.72000,0
想吃紫薯,a4010134,38.25900,0
助理又来蹭饭,e9bd065e,1043.73300,0
我得想个办法把这女的娶回家,9d8e30f0,661.26200,0
全能性是从细胞到个体 别误导,8a45556c,80.34800,0
超有弹性的土豆粉,a74cb5ad,813.27100,0
茉莉花！,a74cb5ad,84.01500,0
向外饮食男女这部电影的开头,68bfcdaa,534.05700,0
我一定要想办法娶这个女人,68bfcdaa,458.53700,0
好恬静,68bfcdaa,255.95600,0
上面说土豆是花生的那个，建议你去看看脑子,9b999ca6,632.48900,0
桃呜呜呜,ccaed0a7,418.60800,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我没了,4b553c4b,960.39100,0
起名鬼才,4b553c4b,746.15100,0
！！！,4b553c4b,583.84000,0
害！海鲜过敏,4b553c4b,524.69400,0
嘴里的螺丝粉不香了,4b553c4b,364.09000,0
我靠！！！！,4b553c4b,275.15100,0
我吃着螺蛳粉来了,4b553c4b,14.64000,0
萝卜烧肉,7f379aca,845.86100,0
柒姐切慢点呀，怕你又切着手,231266f5,846.68200,0
劝人学医 天打雷劈,325437a9,305.69700,0
哇！用来炸土豆丸子，多好吃,6c360f15,595.39300,0
美美美,325437a9,263.13800,0
小猫点赞：（≧^.^≦)喵~,325437a9,235.57200,0
盐焗土豆,325437a9,215.28100,0
高海拔地区啊，下雪了,325437a9,56.75100,0
k2co3，钾肥,26345e6c,34.56300,0
我：教练我想学，教练：我也想,8f183e64,831.26000,0
就是紫薯,15d037bd,556.38000,0
这土豆丝切的，真是个天才,15d037bd,270.14000,0
哇这个镜头好棒,f0c15ba9,68.48100,0
好小啊这个土豆，白种了,15d037bd,142.42000,0
土豆枝叶有毒，不能吃，刚刚不是土豆花,15d037bd,103.81900,0
真の虾饺,15769a49,777.23300,0
我受不了了，好想吃啊！,32b9a53b,882.36600,0
杯子好好看,875ad91a,980.46600,0
好想吃,875ad91a,943.86600,0
好好看的花,875ad91a,577.30000,0
太强了,875ad91a,269.96000,0
喜欢土豆,875ad91a,15.77400,0
哭了我快饿死了,6e05e1e,1009.92000,0
租哦射有那个是,457fbbff,1036.44600,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,457fbbff,945.20600,0
萨沙的哈哈哈哈哈,457fbbff,69.02000,0
土豆豆,3890742b,135.01900,0
伊犁,8069a078,715.84600,0
心疼,31d935e8,562.66900,0
奢侈,286d21e7,782.18000,0
前面的，紫薯是一种地瓜啊，干土豆毛事,6801935d,385.46400,0
我只想知道这个姐姐嫁人了没,41d58205,209.01900,0
劝人学艺天打雷劈,198d5197,332.89700,0
还有个绿色的小虫子,97ebd1e6,61.83000,0
姐姐家好多锅哦,217a597b,731.36800,0
这是我见过最诱人的土豆粉,4f5d15d3,921.84600,0
卧槽,cca62bc,269.10500,0
小时候做农活就是这样的,c8bb33ca,33.73600,0
说的应该是婆婆你在这儿诶,c8d4e135,704.14800,0
喵喵好。,dfdde272,199.09900,0
小龙虾！！,e5af7fcb,500.91800,0
艺术,dd41fee1,587.60900,0
眼泪不争气地从嘴角落下,355985cd,908.93700,0
小龙虾：朕洗澡为何要放盐呼,7eafe62b,698.50800,0
我惊了，只差天上飞的了,7eafe62b,500.44800,0
？？？？？！！！！！,7eafe62b,494.66800,0
承包整座山，果园菜园加养殖场,7eafe62b,417.70800,0
不下于大厨，有过之而无不及,7eafe62b,272.02800,0
统一腌制哈哈哈哈！！！,7eafe62b,231.36800,0
紫薯是紫色的地瓜，这是紫色土豆,7eafe62b,218.54800,0
高考过来的来报道了,7eafe62b,11.66800,0
啊啊啊啊啊这个颜色很好,37ff70ad,548.57700,0
这个iaw,37ff70ad,552.97200,0
潜江叫哈子,37ff70ad,503.33200,0
我们湖北潜江叫哈子,37ff70ad,501.69200,0
土豆变形计哈哈哈哈,b05b0b1d,190.88000,0
这叫乌洋芋,88941a1f,241.94100,0
这个在我们这边叫乌洋芋,88941a1f,235.62100,0
洋芋粑粑！！！,3472aef1,324.63700,0
这也太丰盛了吧，手里的外卖不香了,e22d4ebd,637.54000,0
我的嘴又哭了,e22d4ebd,562.30000,0
我馋了,e22d4ebd,498.94000,0
相同的位置撞了相同的伤疤555,a8484ed4,336.24200,0
这个杯子是给子柒姐姐的父亲的,6edc0a64,1037.49700,0
流口水啊，,38151fd0,850.13600,0
种土豆得土豆！！！,36bc817e,26.31600,0
土豆，我只吃酸辣土豆丝,217dff67,206.14000,0
洋芋,217dff67,71.38000,0
两篇语文作文哈哈哈哈哈,43f2bf4a,29.99200,0
奇女子,97dbd62e,477.24200,0
这茶具好漂亮啊,3d950c51,982.20600,0
土豆粉！,3d950c51,807.24600,0
好想吃(✪▽✪),af85613e,720.65900,0
是加玉米淀粉,3d950c51,757.98600,0
这是土豆淀粉？,3d950c51,717.27700,0
土豆烧排骨啊啊啊,3d950c51,651.47300,0
还有这个杏子，稀耙（非常软）,3d950c51,482.75500,0
手指,81c5041a,421.23300,0
这蒸饺不得一口一个啊,1bbcddb,954.70000,0
一挖一麻袋,e11c9f44,180.62600,0
我听得出来姐姐是四川哪里人！,94248d8e,678.85900,0
这手法好熟悉,94248d8e,651.42000,0
NB,9d1492d1,6.93900,0
全能性,df55c325,44.23900,0
救命居然还有说紫色的土豆是紫薯的 这得多没生活常识啊服了 土豆是土豆 紫薯是紫薯,e00d8c2f,385.51700,0
天哪怎么还有人在说紫的是紫薯 也太蠢了吧 ,e00d8c2f,225.02600,0
土豆原来有这么多吃法啊,860cc032,938.79500,0
姐姐好美,7e8a15e6,125.62700,0
好美,7e8a15e6,98.02700,0
in your dream,1c958fc3,560.99900,0
想桃子吃吧你,1c958fc3,561.26500,0
土豆狂热粉,d3461834,9.26000,0
啊啊我嘴馋了,1a600d1e,337.80700,0
这是紫土豆吧……应该不是紫薯,1a600d1e,232.33200,0
紫土豆很好吃的,1a600d1e,161.71300,0
这是茉莉花吖刚刚从树上摘下来哒,1a600d1e,121.69000,0
哈哈哈哈哈哈哈哈茉莉花是土豆长出来的那个你也太可爱了叭哈哈哈哈,1a600d1e,106.75600,0
培养皿,dc58d508,219.11600,0
啊，砂锅,2da15d4b,915.06000,0
啊，饺子,2da15d4b,783.11700,0
啊，小龙虾,2da15d4b,679.06400,0
啊，啊。红烧肉,2da15d4b,654.72500,0
土豆粉,10cebf83,807.60600,0
做饭时没有一句台词却总感胜似千言万语,b156f791,844.04400,0
我长大了一定去蹭饭,52fb08cd,941.74600,0
好好看的土豆子，不对，好好看的柒姐,68d27de5,218.34500,0
干煸土豆丝,4ff6ea82,347.91700,0
干煸土豆丝有人吃过吗,4ff6ea82,275.14500,0
土豆真的怎么整都好吃,4ff6ea82,193.10900,0
土豆狂魔狂喜,4ff6ea82,29.67700,0
中餐很高级,caacd296,1006.09900,0
平淡温馨的生活,1b661d92,485.69500,0
取名鬼才,b689e3ec,590.62000,0
噢这个黑土豆是紫薯！,1b661d92,185.06500,0
我还以为这是土豆花。。。,1b661d92,93.92900,0
我奶奶最喜欢看猴子，猕猴，就很神奇,84b3ad36,718.05000,0
！,ca44e40b,154.17400,0
愿所有人都能长命百岁,b30b52b9,450.40300,0
最爱！！！！！！！,493731c1,658.66000,0
最爱土豆！！！！,493731c1,4.18000,0
美好的一天,47ec33a5,14.42800,0
土豆粉？,76b98e75,907.81900,0
草木灰不是钾肥么。。。。。,59d1b0bc,101.09200,0
要去四川旅游,467e9f9a,14.57900,0
有一种桃花源的感觉,5329c1ab,484.90300,0
那是黑土豆。。。,122e0e70,227.41900,0
天籽启初,d2a746d1,979.89900,0
怎么说话呢这个年纪要说“福如东海，寿比南山”,4fd623f6,425.01200,0
请问，那里可以学摄影呢,5be5d883,1028.44000,0
胃出血。。,5be5d883,957.17700,0
可以出影集了,5be5d883,449.47700,0
蓝子也是自己编的？,5be5d883,145.65200,0
新闻周刊,a92aea03,29.86600,0
我愣住了，前面竟然有人说土豆是花生，这是哪儿来的千亿大小姐,dab4b5a2,643.86900,0
土豆干净是因为地太干了吧,dab4b5a2,172.27900,0
看咩啊,ae3724bc,191.89900,0
猫,51ccb6b0,190.54900,0
哇塞砂锅粉阿,14c2b3e5,901.54300,0
美式龙虾？,fb42ac36,517.07600,0
这中气氛真的喜欢,6d123233,473.76600,0
超爱土豆丝,33499796,857.70300,0
我一女的都对李子柒动心了,33499796,572.26900,0
老汉是父亲,904f0a41,1032.49400,0
说紫薯的那个站住，这是黑土豆，还有红土豆,6451f2d8,161.41600,0
姐姐要小心点啊手受伤了,6fb5c97a,398.46800,0
奶奶长命百岁！,6fb5c97a,381.75000,0
李子柒的向往的生活,d8390fe6,873.08000,0
好刀工,8c21d3e9,266.57900,0
摄像小哥很喜欢这个草哈哈哈，看见好几次了,31d8653c,510.76100,0
终于看到了我会的菜啦哈哈哈哈,57c399f0,851.97200,0
直接放一捆葱是我妹想到的,57c399f0,636.97200,0
砂锅米粉,2faa8549,910.11000,0
惊了，薯片,2faa8549,876.57700,0
好像剑龙的背啊,2faa8549,784.40000,0
真让人摸不着头脑,2faa8549,679.80000,0
这个虫子是蝽,7ded645d,61.97300,0
这里好美,3429f2e8,703.52500,0
这也太强了，这土豆丝我也想切，姐姐好厉害,3429f2e8,262.44200,0
这个刀工太强了！！,ffe104bf,276.36600,0
谁告诉你的土豆发芽不能吃的,ab6a2631,388.46400,0
这个好吃,66f9c37d,339.24400,0
我小时候就这样,d940878,539.95200,0
盲切啊！,74795bd9,266.47500,0
流口水的你不是一个人,f00395d4,934.16000,0
就是土豆啊，不然还叫土豆泥？,5101c46,581.66500,0
所谓桃源即使如此,d5068118,642.14000,0
这个看上去好好吃,cc5b86ad,572.11700,0
最喜欢土豆啦,64dab3a9,12.45000,0
突然想我奶奶了,bbaac208,215.53900,0
怎么这么多跟我抢萨的,bbaac208,57.00000,0
姐什么都会,78f23c7c,867.65500,0
婆婆在看桀哥,c151fa7e,715.50900,0
奶奶健健康康长命百岁！,c67e958c,389.85900,0
一看到奶奶就想哭,c67e958c,385.17900,0
美女啊，细心'有爱心,e81b3e2d,518.87600,0
为啥不放香菜捏,7819b51e,357.91100,0
酸辣土豆丝干煸土豆丝都很好吃,7819b51e,223.01600,0
洗香香啦虾虾————,9791264e,670.82000,0
我才发现这是狗子哈哈哈哈哈哈哈哈哈哈哈,9791264e,617.90000,0
好漂亮！！！！,9791264e,583.08000,0
奶奶好可爱嘿嘿嘿嘿,9791264e,385.24000,0
！！！姐姐脚上有块淤青,9791264e,295.06000,0
！！！！！！！！！！,9791264e,269.52000,0
土豆好可爱啊哈哈哈哈哈,9791264e,164.79900,0
奶奶寿比南山,85819304,403.14900,0
做他家狗狗真幸福,7fb4e5c6,856.81900,0
hggk,38846e86,216.09500,0
好美,9d472243,68.35400,0
这是沙,9d472243,24.54100,0
柒柒的手受伤了,69bbe5ee,794.57900,0
这土豆这么干净？,f2354a44,158.12100,0
不，那就是紫色土豆,29cfb26e,227.63200,0
芜湖~,75c4f307,896.36800,0
苏轼打赏了一车岭南荔枝,75c4f307,827.02800,0
你老汉儿也喜欢吃这个土豆丝,4540883f,1037.17900,0
做这么多是因为还有摄制组,de1f9c7c,930.14300,0
政治试卷经常考到你,12543bf7,34.31900,0
后面那个花一样的是什么呀，有人知道吗,97d617a2,507.85800,0
草木灰,bb5dbb9f,37.51900,0
终于有个我会做的了,cc7b1ba0,853.00700,0
摄影组就两个,4276f385,919.96900,0
助理们终于来迟了,16444d55,1043.73300,0
婆婆我揪你两个杏子啊，我给婆婆拿回去吃,e5882c87,465.63000,0
小龙虾都来啦,16444d55,503.16000,0
语文课，英语课，都让我遇见你,16444d55,31.57000,0
连花都吃，花痴啊,d284b352,138.18500,0
切成肉糜方便奶奶吃,e6d7db4b,566.06500,0
哈哈  奶奶笑的好开心,a7f78121,401.86600,0
姐姐刚才切土豆看猫导致手中招了,53550e50,418.54800,0
想娶这个妹子,53550e50,290.19600,0
薯片哎。。,31c9f3ea,882.45300,0
“水”视频,97ebd1e6,53.27800,0
